request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
084e0e36-32dd-4945-8529-1d39f4ba9398,9da86098-3be3-453f-9622-4e25faf21824,826562.226885746,826565.3721674411,826568.028487353,6053,200,3.1452816950622946,2.6563199119409546
b4bac8c1-d90d-4b6d-af0d-85a1bd77de18,830a675a-2522-4601-b35a-c7313f3380c3,826558.00603461,826561.345959201,826568.307017683,6279,157,3.3399245910113677,6.961058482062072
00296bca-35b1-468e-9e7e-0bf58c3d2fbc,e9333846-4b52-4552-b7b0-49ce8f3d396a,826564.154938447,826565.6118639671,826568.3743976331,1117,200,1.4569255200913176,2.7625336659839377
f0b6c7d8-d21e-44ca-bcf8-684ee2a8a9fd,6e066633-fcb0-417d-94ee-a9864bbdaa41,826555.8728687,826560.555987926,826568.606554573,6876,200,4.683119226014242,8.050566647085361
b7a0904d-96b3-4f71-9e13-b8ab4a4f03df,5b7afdee-bc23-4cea-8c95-ee1786504a83,826562.2268602,826565.9335937591,826568.7246074991,3194,200,3.7067335590254515,2.791013740003109
d3f3c6c3-6974-4922-99a3-fcffe8ed3aae,bfc78a92-84e5-4fdf-8b1d-913c94a11821,826561.045202933,826567.938504821,826568.771601969,3856,68,6.893301888019778,0.8330971479881555
80a4df06-8c33-4605-ad1b-6408debf2137,3843b2c1-db08-4327-bab6-6c5f8f1d4ce6,826559.929880702,826567.6439232831,826568.7833520471,2856,88,7.714042581035756,1.1394287639996037
1de357f2-f2d5-406c-91ee-67a981946921,38966326-1dde-4a5a-8407-2274abfe769c,826563.352811707,826566.2988713629,826568.904476633,4975,200,2.946059655980207,2.605605270015076
5d77aa72-9325-4ea1-9fb2-649094e3c443,51d7aec4-2dba-42c1-8f75-3193d8c9b3b1,826561.045206786,826566.1305678,826568.933270661,433,200,5.085361014003865,2.8027028610231355
54673c03-4c6f-4f92-b50e-adaea21a25b7,32379e4f-c52b-4533-87e4-7ccbc01e4871,826563.352763843,826566.45977454,826569.1283356501,2754,200,3.10701069701463,2.668561110040173
3a86cb93-0434-42ba-95aa-c15313f9fb13,92822c32-6058-49fd-aa9c-0152bb38bb78,826561.045193668,826566.433294846,826569.118720661,5839,200,5.388101177988574,2.685425815056078
765fc4a2-5e66-44dc-90e4-20359ac5d4c1,e7803957-8926-462a-a31e-30cdb1c9ec2d,826562.226864609,826567.364976909,826569.337392582,3774,149,5.138112299959175,1.9724156729644164
bf919c53-9683-434a-9e92-08128754e1c2,02fdc58c-4081-4c4f-b08f-be89fc1991ff,826558.00688308,826566.7437507481,826569.4240086471,2914,200,8.736867668107152,2.680257898988202
ab0402b9-9c7f-4983-b4ab-72caff5b1c20,0a0896da-1e20-4a06-9b7c-c33d45fcd843,826562.226891792,826567.45144497,826569.512862895,6192,55,5.22455317794811,2.0614179250551388
1b1d1159-89f9-4b15-a471-f5bbb4a21f5f,0bb3e9ef-a7e7-449d-be77-fde198463305,826555.872887887,826561.7524334189,826569.7791370589,3074,200,5.879545531934127,8.026703640003689
1c9dc9b5-ce76-4928-b245-d6e2583bcdf5,99cf908c-ea9c-4c6d-abb5-12c7195290fb,826563.352792478,826567.0723340141,826569.8425763791,6294,200,3.7195415360620245,2.7702423649607226
