request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
2eb1bd10-3e0c-4bd7-b343-6d4e7c136fd9,c091b3a7-97e5-4a95-8225-26b3b3a6566f,793862.621927793,793865.294387411,793875.072553817,2529,200,2.67245961795561,9.778166405973025
b0bdb489-31f0-4722-ad82-2f006e2e2f94,992bd0d7-1cad-4413-9565-9824a102be13,793864.421115826,793868.360164941,793875.095031235,1649,200,3.9390491150552407,6.734866293962114
655476e9-d3e3-4386-a5ae-9acb236a9214,d350830f-1917-4e57-b61a-d5974c15409d,793864.280593143,793868.091890412,793875.121135785,6167,200,3.8112972690723836,7.029245372978039
1bf7e563-d19e-4cf2-b4b9-dc68e47e867e,df831d09-321b-4ae9-9739-8a1cee2e855a,793861.750606756,793865.592806721,793875.208994907,6300,200,3.8421999650308862,9.616188185987994
6043d133-09c0-41c4-a2d3-8e2c0e359d4d,01524993-21d4-4d2d-a5d5-91a5663d91e2,793860.896111106,793864.62636389,793875.245422477,5999,200,3.730252783978358,10.619058587006293
acec77c7-e78b-403c-964e-956914dff699,5ed43ab5-6e62-46fc-a695-99d4cb7b0dcc,793861.938033421,793865.6657138639,793875.3837224679,6470,200,3.7276804429711774,9.718008604017086
39b910f9-68fa-41ce-9a63-e4fb4170896f,8e020282-5ecc-434f-b573-91c202e1468e,793861.573281015,793865.9322326641,793875.5481745821,5537,200,4.358951649046503,9.615941917989403
8304219c-1d2f-4ca7-85b1-6cee6f051932,5d0207cb-bd1b-4c3d-988b-bd7dee52f1f6,793863.308399115,793865.757701146,793875.5658951229,932,200,2.449302030960098,9.808193976990879
16397e24-76e6-4728-a43d-11f2fedd6f92,715e64e0-0181-41a0-b6a9-c164d566d676,793872.032289436,793874.0464536219,793875.8232774399,6133,38,2.014164185966365,1.7768238179851323
239c48f5-4906-4f00-8d7e-85ebcc2daa1c,e62bfd31-0eb8-4b75-9da9-5217ee3c5b91,793863.108164862,793866.094752397,793875.8146478011,3244,200,2.986587535007857,9.719895404065028
e748560e-4872-45cc-89f1-349b924a27fb,2204b36f-ca0b-4da9-b583-476d2b2d954f,793865.842805881,793869.823148816,793875.867701141,1873,200,3.980342934955843,6.044552325038239
