request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
45203dc3-13b5-422d-9a21-6de453b0bb8c,c4f7e9d5-7af0-447e-bcd4-5fefb45b69c5,349302.562967025,349302.66988084296,349319.88631788193,7,300,0.10691381798824295,17.216437038965523
7cb98232-d5af-4b31-9aa5-3b2d779ea79d,d6a8933d-915c-4905-87b9-12d6baeda616,349302.162519448,349302.66946609697,349319.88666473894,370,300,0.5069466489949264,17.217198641970754
6b945f86-606d-4618-bda1-d9be2a1f6f13,7a44b2cf-445b-4363-9d7f-89054de645d8,349306.288693196,349306.33321733604,349319.93855124107,9,300,0.044524140015710145,13.605333905026782
826521b4-7674-4210-814c-52fe93f09523,3ee61fc1-51a7-4b32-89ee-8b7b3b4e1a63,349306.291511093,349306.33351181,349319.938920289,86,300,0.042000717017799616,13.605408478993922
5d1ae391-47d6-4d44-be80-445213e25101,707d766a-8fb5-4d75-9c32-18173333976c,349317.762982284,349317.785225915,349320.30905812205,2,300,0.022243631014134735,2.523832207021769
640f0e86-c388-4ac6-9a9f-52244221cf38,81f820bc-51e5-4cbf-ba03-5db295f126dd,349317.846524605,349317.87110487,349320.39101360104,14,300,0.024580264987889677,2.5199087310465984
1ae4b89a-2612-4d69-822c-7c5e196c8c9a,dd412e79-d0ee-4d67-8719-1fd634fc41d9,349318.13240051,349318.16000955703,349320.67124386004,88,300,0.027609047014266253,2.5112343030050397
165743f4-ee93-4df2-b53c-5c8561d865af,ad814320-be53-4f07-ab04-7f9362ad2254,349318.899829619,349318.923776399,349321.412592264,301,300,0.0239467800129205,2.4888158650137484
fba26913-ee3f-4de5-9c9e-8c1475db21e9,219e9df8-4611-41e6-a396-4a8911924536,349319.102264106,349319.13303410396,349321.72491278197,15,300,0.030769997974857688,2.5918786780093797
db774d04-f5bf-42ba-af5e-7ae1bfb57a13,395fcec4-285c-4959-a6d4-46835ccf7555,349308.738958765,349308.926286631,349321.725371163,5,300,0.18732786597684026,12.799084532016423
1f3a1d19-843c-46bd-bef5-a5b101289892,4ec4cace-e42f-41a1-8d12-1f683549196e,349319.100766623,349319.131728072,349321.72578773,379,300,0.030961449025198817,2.594059658003971
08c16212-20b1-46aa-8024-f4494dd6a608,36156a74-cfd5-4d06-a914-af9fca4a5bd3,349309.123172434,349309.16403312003,349322.761188184,27,300,0.040860686043743044,13.59715506399516
48215f8a-31ba-4dfd-a74d-b6a5f00478e0,1345c9b2-db60-479f-8e68-e347e7cb7cef,349320.385900847,349320.42901490995,349322.888728713,513,300,0.04311406298074871,2.4597138030221686
d4e5a25e-0a0c-4fdc-88ce-985b9b32a027,ede1eab5-8283-453f-a88e-6856946ef733,349300.095893673,349300.124943918,349322.920338457,10,300,0.029050245007965714,22.795394538959954
5a7e97ed-b6b5-4d58-be94-d2a361137837,3953a27c-2f9a-4ea2-9505-cae6d05d7c81,349321.271566421,349321.29605875,349323.82423805504,231,300,0.024492328986525536,2.5281793050235137
daec890b-36ef-4c90-98b0-7f8bb6124cf0,1aaf09a7-b7e9-4393-ba99-b1d22c778fe9,349301.587510548,349301.761912573,349323.909332395,44,216,0.17440202500438318,22.147419821994845
37f8c731-4b4b-4d28-9dc7-97dcc7ba7dfc,44c9fb1c-00d1-4e12-b0a3-1fd2c055ba3e,349309.129906361,349309.16362219997,349324.003756697,24,300,0.03371583897387609,14.840134497033432
beb13620-1168-486f-be99-be588f4dbda1,66b0098e-ed5d-4cae-afec-1323c44e7217,349321.525347064,349321.72217676503,349324.075680461,24,300,0.19682970101712272,2.35350369598018
2b21667b-6b1c-41ba-af52-c79d4cdff619,0ac80a02-6ecf-4b3b-8de8-9ed35aa15d1b,349321.768772109,349321.786475547,349324.34359961405,31,300,0.01770343800308183,2.5571240670396946
b8698c89-dc82-44ef-970c-12fceb730e4d,31f011ac-c381-497b-83d3-22a1a48e4650,349321.938878263,349321.96203607,349324.518357362,35,300,0.023157807008828968,2.5563212920096703
3def89f8-01fb-4239-899a-f37244c578cf,4032700b-62bb-4a85-9804-758e6648efab,349321.941847014,349321.96240865596,349324.51861650596,48,300,0.02056164195528254,2.5562078499933705
4ae0ea99-a902-443f-a981-7a327df8a0ca,4f428c78-ec7a-467b-8a46-0b42d5bd41db,349321.978333915,349322.003169102,349324.55683541397,29,300,0.024835187010467052,2.5536663119564764
8bb6b0f3-8ac9-450a-9678-8a24ef10cc7f,a69c9cf7-0b08-4cea-be07-ed583e754ae0,349322.553373621,349322.572341623,349325.160490359,7,300,0.018968001997563988,2.588148735987488
0e5b0ad3-cb41-4610-9e2e-3104cdf8dfc7,b6c75305-77b8-4da4-a371-0d3812fb4415,349322.658560742,349322.685741056,349325.279740629,661,300,0.027180314005818218,2.5939995730295777
846e4288-9219-4fbb-97ae-2654e4d8d1ce,2375b530-4a7e-4cca-9975-06284bbf6369,349309.160222352,349311.185492885,349325.53814495,27,300,2.0252705329912715,14.352652064990252
0733d953-8e92-4d7e-830a-c4c1ec4ca490,a65f94c3-6272-4a57-bf7c-b952f8c5926d,349324.107029128,349324.132901307,349326.75045170705,11,300,0.025872179016005248,2.6175504000275396
db6bdaab-86a4-4834-bcc3-7b677f2687ea,b3c72282-85d9-4aa4-8a48-3e59df88edc3,349324.105503357,349324.132063881,349326.75670254906,15,300,0.02656052401289344,2.6246386680286378
4115fe95-51a0-482d-905a-be06f117b8cc,0838e49c-70ba-4e80-bd7f-c7381f920eed,349301.723536026,349301.9963997601,349326.76112180104,139,300,0.2728637340478599,24.76472204097081
70bea4df-207c-48ca-a876-6b70af42529c,f4c00cb0-cc2d-4d46-85d1-ae0b6a388b2f,349311.143182414,349311.18623329303,349326.929275723,23,300,0.04305087903048843,15.743042429967318
5ed93ba3-769a-4307-8fe8-c86981bf4c6c,d3826482-80c2-4fe9-93e1-f2e0f2850fb1,349301.871855559,349301.998189599,349327.13685750304,1144,300,0.1263340400182642,25.138667904015165
f92c3d1f-831c-48b8-a02d-9c9573b6bbfb,2e8dc23a-4e44-4fd1-8bd5-39497ba12d57,349326.235724503,349326.26033333,349328.34538484405,18,244,0.02460882702143863,2.085051514033694
9337947d-0473-4b3c-a597-f3f331fe8104,c2fb424a-4f9d-4abc-ab17-44f1a5058d07,349326.1426143,349326.165321275,349328.71477912104,15,300,0.022706974996253848,2.549457846034784
f0eb8444-1132-4e8b-b03c-8a60a3c5cb70,5b425b50-dc91-4788-a129-788c46a95ef9,349326.241515446,349326.272546948,349328.82180999796,22,300,0.031031502003315836,2.549263049964793
fef9fb5b-48f3-43bd-9cad-e9ee053dd6de,2552bd00-3fcc-4e4e-9b2d-8534d4d52a6f,349326.238367468,349326.271864341,349328.821225381,124,300,0.03349687298759818,2.5493610400008038
96aa7da5-edba-4925-bf16-9df4feab518f,b4f30f81-f89d-4918-a5f7-59e50440b621,349326.292803681,349326.311683731,349328.854490956,13,300,0.018880049989093095,2.5428072250215337
3f123f39-0392-4d7b-b1dc-d9cda56a1c96,633a3e0a-5ea5-4647-9e86-175d7f5e07b2,349326.301701174,349326.322183169,349328.86063157197,15,300,0.02048199501587078,2.538448402949143
8cfe5032-b51b-4e7d-a4dc-84ed40981e23,13f4025b-75cc-4d60-8c0a-dcf8015f3516,349326.322320968,349326.363521529,349328.893005011,4,300,0.04120056098327041,2.5294834820088
0e250275-a137-4bf6-a059-1423433c59d4,8c294f87-70b8-4a6f-ac7e-90f8f520493f,349326.316183727,349326.36583148304,349328.896934675,826,300,0.049647756037302315,2.5311031919554807
fd099dd3-08f6-49aa-9638-7eda19d15303,dc1f2b3a-0564-4455-9f91-aba7435f0eae,349326.333390524,349326.3644072,349328.897661929,12,300,0.031016675988212228,2.533254729001783
3a2d7eec-d39c-4194-88e6-7033417dee9a,176e8b50-ce25-44b4-85ec-51406f5f6a1c,349326.42162397,349326.470311146,349328.983593882,74,300,0.04868717602221295,2.5132827360066585
7491a3df-dd23-4b72-8fee-6d82f5f90fb6,53253310-252b-467c-ae2f-f3bbb797a5d9,349308.520053218,349309.47819975804,349329.86160112603,1076,300,0.958146540040616,20.38340136798797
73efd892-94ca-46c4-a513-e287c641bb8b,2b59e1de-21c4-4423-bccd-5c8b5a7f100b,349330.378401971,349330.398875595,349330.793694786,1,50,0.02047362399753183,0.39481919101672247
f8c9ff88-2a59-45a6-b0e7-bfe4aa577b73,d3231506-c6ba-482f-b0e7-87ed322df90a,349328.931284078,349328.95544923097,349331.354293646,9,300,0.02416515297954902,2.398844415030908
bd7ddef1-33bf-44bd-b734-d50c45f428f4,36177629-a2c4-4f23-bbda-7f9d07ba67dd,349328.982627798,349329.016512339,349331.41493748804,15,300,0.03388454101514071,2.398425149032846
9d85f163-c654-44de-bcc6-3e4d35d6d605,c5bbb683-236c-4a04-8923-0217faf34292,349329.137689598,349329.161752591,349331.559135529,5,300,0.0240629930049181,2.3973829379538074
a85f5363-9faa-40ec-8b65-c22afdb3c8a4,ea639a66-bb44-4992-874d-338bdc04cd41,349329.558409809,349329.588449206,349331.99063163105,508,300,0.030039397010114044,2.4021824250230566
50d97ea0-e813-4cdf-9ce8-7e5617d2ed29,10f88d92-d74a-4ca5-81c0-4db0b18c6335,349329.685366612,349329.709708053,349332.110435432,15,300,0.024341440992429852,2.400727379019372
dc904c33-999e-4b7a-aa5d-a8f84565cbda,815a078c-184d-4154-9322-6b31c7aa7835,349309.126596544,349310.00674185,349332.389224085,981,300,0.880145306000486,22.382482235028874
8e494234-6e61-466b-8f63-2a49b10214b8,0dbded76-b135-4107-bae9-52df0f7f3c25,349330.199355571,349330.22169346304,349332.640224423,35,300,0.022337892034556717,2.418530959985219
b76e7b77-d635-4ab6-8666-1358ccf02b07,ea0aa751-e6ef-40dc-a368-63f97eaf6dd8,349330.200867642,349330.229623173,349332.647885697,29,300,0.028755531006027013,2.4182625240064226
35fd8b88-2097-445b-9cc2-dbf7910944ca,3e0ab1fa-9617-4b02-92e3-ff1751c3c82d,349330.721049598,349330.74388453603,349332.85680610803,27,259,0.022834938019514084,2.1129215719993226
b496ad74-223c-4273-8995-dd98c24ab815,b60751df-3be7-4ff9-8105-4bfe81f7f782,349330.853070369,349330.88667653594,349333.34279408894,210,300,0.03360616695135832,2.4561175529961474
ca899612-85c4-4143-9999-71b21fbd1f60,7b994495-963d-4cbb-87b7-53fc14cd8006,349330.852983429,349330.888749574,349333.344180114,7,300,0.035766145039815456,2.455430539965164
35c32a72-92b6-4336-9e0a-6830730af20b,41609a69-ba5f-4470-99c4-dce41fc806e7,349332.695029364,349332.788879099,349335.253350255,1744,300,0.0938497349852696,2.4644711560104042
